0.88108,0.89272,0.90424,0.91566,0.92697,0.93817,0.94927,0.96026,0.97114,0.98192,0.9926,1.0032,1.0137,1.024,1.0343,1.0445,1.0546,1.0645,1.0744,1.0842,1.0939,1.1035,1.113,1.1224,1.1318,1.141,1.1501,1.1592,1.1681,1.177,1.1858,1.1945,1.2031,1.2116,1.2201,1.2284,1.2367,1.2449,1.253,1.261,1.269,1.2768,1.2846,1.2923,1.2999,1.3075,1.3149,1.3223,1.3296,1.3369,1.344,1.3511,1.3581,1.365,1.3719,1.3787,1.3854,1.392,1.3986,1.4051,1.4115,1.4178,1.4241,1.4303,1.4364,1.4425,1.4485,1.4544,1.4602,1.466,1.4717,1.4774,1.483,1.4885,1.4939,1.4993,1.5046,1.5098,1.515,1.5201,1.5251,1.5301,1.535,1.5399,1.5446,1.5493,1.554,1.5586,1.5631,1.5675,1.5719,1.5762,1.5805,1.5847,1.5888,1.5928,1.5968,1.6007,1.6046,1.6084,1.6121,1.6158,1.6194,1.6229,1.6264,1.6298,1.6331,1.6364,1.6396,1.6427,1.6458,1.6488,1.6517,1.6546,1.6573,1.6601,1.6627,1.6653,1.6678,1.6703,1.6727,1.675,1.6772,1.6794,1.6815,1.6835,1.6854,1.6873,1.6891,1.6908,1.6925,1.694,1.6955,1.6969,1.6983,1.6995,1.7007,1.7018,1.7028,1.7037,1.7046,1.7054,1.706,1.7066,1.7071,1.7075,1.7079,1.7081,1.7082,1.7083
0.8834,0.89507,0.90662,0.91807,0.92941,0.94065,0.95178,0.9628,0.97372,0.98453,0.99524,1.0058,1.0164,1.0268,1.0371,1.0473,1.0574,1.0674,1.0773,1.0871,1.0969,1.1065,1.1161,1.1255,1.1349,1.1441,1.1533,1.1624,1.1714,1.1803,1.1891,1.1978,1.2065,1.215,1.2235,1.2319,1.2402,1.2484,1.2566,1.2646,1.2726,1.2805,1.2883,1.2961,1.3037,1.3113,1.3188,1.3262,1.3336,1.3408,1.348,1.3551,1.3622,1.3691,1.376,1.3828,1.3896,1.3962,1.4028,1.4094,1.4158,1.4222,1.4285,1.4347,1.4409,1.447,1.453,1.459,1.4648,1.4707,1.4764,1.4821,1.4877,1.4932,1.4987,1.5041,1.5094,1.5147,1.5199,1.5251,1.5301,1.5351,1.5401,1.5449,1.5497,1.5545,1.5592,1.5638,1.5683,1.5728,1.5772,1.5815,1.5858,1.59,1.5942,1.5982,1.6023,1.6062,1.6101,1.6139,1.6177,1.6214,1.625,1.6285,1.632,1.6354,1.6388,1.6421,1.6453,1.6485,1.6516,1.6546,1.6575,1.6604,1.6632,1.666,1.6687,1.6713,1.6738,1.6763,1.6787,1.681,1.6832,1.6854,1.6875,1.6896,1.6915,1.6934,1.6952,1.697,1.6986,1.7002,1.7017,1.7031,1.7045,1.7057,1.7069,1.708,1.709,1.71,1.7108,1.7116,1.7123,1.7129,1.7134,1.7138,1.7141,1.7144,1.7145,1.7146
0.88565,0.89735,0.90894,0.92042,0.93179,0.94305,0.95421,0.96526,0.97621,0.98706,0.9978,1.0084,1.019,1.0294,1.0398,1.05,1.0601,1.0702,1.0801,1.09,1.0998,1.1094,1.119,1.1285,1.1379,1.1472,1.1564,1.1655,1.1745,1.1835,1.1923,1.2011,1.2098,1.2183,1.2269,1.2353,1.2436,1.2519,1.26,1.2681,1.2762,1.2841,1.2919,1.2997,1.3074,1.315,1.3225,1.33,1.3374,1.3447,1.3519,1.359,1.3661,1.3731,1.38,1.3869,1.3936,1.4003,1.407,1.4135,1.42,1.4264,1.4328,1.439,1.4452,1.4513,1.4574,1.4634,1.4693,1.4751,1.4809,1.4866,1.4923,1.4978,1.5034,1.5088,1.5142,1.5195,1.5247,1.5299,1.535,1.54,1.545,1.5499,1.5547,1.5595,1.5642,1.5688,1.5734,1.5779,1.5823,1.5867,1.591,1.5952,1.5994,1.6035,1.6076,1.6115,1.6154,1.6193,1.6231,1.6268,1.6304,1.634,1.6375,1.641,1.6443,1.6477,1.6509,1.6541,1.6572,1.6602,1.6632,1.6661,1.6689,1.6717,1.6744,1.677,1.6796,1.6821,1.6845,1.6868,1.6891,1.6913,1.6934,1.6955,1.6974,1.6993,1.7012,1.7029,1.7046,1.7062,1.7077,1.7091,1.7105,1.7118,1.713,1.7141,1.7151,1.716,1.7169,1.7177,1.7184,1.719,1.7195,1.7199,1.7202,1.7205,1.7206,1.7206
0.88784,0.89957,0.91119,0.9227,0.9341,0.94539,0.95658,0.96766,0.97864,0.98952,1.0003,1.011,1.0215,1.032,1.0424,1.0526,1.0628,1.0729,1.0829,1.0928,1.1026,1.1123,1.1219,1.1314,1.1408,1.1501,1.1594,1.1685,1.1776,1.1865,1.1954,1.2042,1.2129,1.2216,1.2301,1.2386,1.2469,1.2552,1.2634,1.2715,1.2796,1.2876,1.2954,1.3032,1.311,1.3186,1.3262,1.3337,1.3411,1.3484,1.3556,1.3628,1.3699,1.377,1.3839,1.3908,1.3976,1.4043,1.411,1.4176,1.4241,1.4305,1.4369,1.4432,1.4494,1.4556,1.4617,1.4677,1.4736,1.4795,1.4853,1.4911,1.4967,1.5023,1.5079,1.5133,1.5187,1.5241,1.5293,1.5345,1.5397,1.5447,1.5497,1.5546,1.5595,1.5643,1.569,1.5737,1.5783,1.5828,1.5873,1.5917,1.596,1.6003,1.6045,1.6086,1.6127,1.6167,1.6206,1.6245,1.6283,1.632,1.6357,1.6393,1.6429,1.6463,1.6497,1.6531,1.6563,1.6595,1.6627,1.6657,1.6687,1.6716,1.6745,1.6773,1.68,1.6826,1.6852,1.6877,1.6901,1.6925,1.6948,1.697,1.6991,1.7012,1.7032,1.7051,1.7069,1.7087,1.7104,1.712,1.7135,1.715,1.7163,1.7176,1.7188,1.7199,1.721,1.7219,1.7228,1.7236,1.7243,1.7249,1.7254,1.7258,1.7261,1.7264,1.7265,1.7266
0.88995,0.9017,0.91335,0.92489,0.93632,0.94764,0.95886,0.96997,0.98098,0.99188,1.0027,1.0134,1.024,1.0345,1.0449,1.0552,1.0654,1.0755,1.0855,1.0954,1.1052,1.115,1.1246,1.1342,1.1436,1.153,1.1622,1.1714,1.1805,1.1895,1.1984,1.2073,1.216,1.2247,1.2332,1.2417,1.2501,1.2584,1.2667,1.2748,1.2829,1.2909,1.2988,1.3066,1.3144,1.3221,1.3297,1.3372,1.3446,1.352,1.3593,1.3665,1.3736,1.3807,1.3877,1.3946,1.4014,1.4082,1.4149,1.4215,1.428,1.4345,1.4409,1.4472,1.4535,1.4597,1.4658,1.4718,1.4778,1.4837,1.4896,1.4953,1.501,1.5067,1.5122,1.5177,1.5232,1.5285,1.5338,1.539,1.5442,1.5493,1.5543,1.5593,1.5641,1.569,1.5737,1.5784,1.583,1.5876,1.5921,1.5965,1.6009,1.6052,1.6094,1.6136,1.6176,1.6217,1.6256,1.6295,1.6334,1.6371,1.6408,1.6444,1.648,1.6515,1.6549,1.6583,1.6616,1.6648,1.6679,1.671,1.674,1.677,1.6798,1.6826,1.6854,1.688,1.6906,1.6932,1.6956,1.698,1.7003,1.7025,1.7047,1.7067,1.7087,1.7107,1.7125,1.7143,1.716,1.7176,1.7191,1.7206,1.722,1.7233,1.7245,1.7256,1.7267,1.7276,1.7285,1.7293,1.73,1.7306,1.7311,1.7315,1.7319,1.7321,1.7322,1.7323
0.89199,0.90377,0.91544,0.92701,0.93847,0.94982,0.96106,0.9722,0.98324,0.99417,1.005,1.0157,1.0264,1.0369,1.0473,1.0576,1.0679,1.078,1.0881,1.098,1.1079,1.1176,1.1273,1.1368,1.1463,1.1557,1.165,1.1742,1.1833,1.1924,1.2013,1.2102,1.219,1.2276,1.2362,1.2448,1.2532,1.2615,1.2698,1.278,1.2861,1.2941,1.3021,1.3099,1.3177,1.3254,1.333,1.3406,1.3481,1.3555,1.3628,1.37,1.3772,1.3843,1.3913,1.3982,1.4051,1.4119,1.4186,1.4253,1.4318,1.4383,1.4448,1.4511,1.4574,1.4636,1.4698,1.4758,1.4819,1.4878,1.4937,1.4995,1.5052,1.5108,1.5164,1.522,1.5274,1.5328,1.5381,1.5434,1.5486,1.5537,1.5587,1.5637,1.5686,1.5735,1.5783,1.583,1.5876,1.5922,1.5967,1.6012,1.6056,1.6099,1.6141,1.6183,1.6224,1.6265,1.6305,1.6344,1.6382,1.642,1.6457,1.6494,1.653,1.6565,1.6599,1.6633,1.6666,1.6699,1.673,1.6761,1.6792,1.6821,1.685,1.6878,1.6906,1.6933,1.6959,1.6984,1.7009,1.7033,1.7056,1.7078,1.71,1.7121,1.7141,1.716,1.7179,1.7197,1.7214,1.723,1.7246,1.726,1.7274,1.7287,1.73,1.7311,1.7321,1.7331,1.734,1.7348,1.7355,1.7361,1.7366,1.737,1.7374,1.7376,1.7378,1.7378
0.89396,0.90577,0.91747,0.92907,0.94055,0.95193,0.9632,0.97437,0.98543,0.99639,1.0073,1.018,1.0287,1.0392,1.0497,1.06,1.0703,1.0805,1.0905,1.1005,1.1104,1.1202,1.1299,1.1395,1.149,1.1584,1.1677,1.177,1.1861,1.1952,1.2041,1.213,1.2218,1.2306,1.2392,1.2477,1.2562,1.2646,1.2729,1.2811,1.2892,1.2973,1.3052,1.3131,1.3209,1.3287,1.3363,1.3439,1.3514,1.3588,1.3662,1.3734,1.3806,1.3878,1.3948,1.4018,1.4087,1.4155,1.4222,1.4289,1.4355,1.4421,1.4485,1.4549,1.4612,1.4675,1.4736,1.4797,1.4858,1.4917,1.4976,1.5035,1.5092,1.5149,1.5205,1.5261,1.5316,1.537,1.5423,1.5476,1.5528,1.558,1.563,1.5681,1.573,1.5779,1.5827,1.5874,1.5921,1.5967,1.6012,1.6057,1.6101,1.6145,1.6187,1.623,1.6271,1.6312,1.6352,1.6391,1.643,1.6468,1.6505,1.6542,1.6578,1.6613,1.6648,1.6682,1.6715,1.6748,1.678,1.6811,1.6842,1.6871,1.69,1.6929,1.6957,1.6984,1.701,1.7035,1.706,1.7084,1.7107,1.713,1.7152,1.7173,1.7193,1.7213,1.7231,1.7249,1.7267,1.7283,1.7299,1.7313,1.7327,1.734,1.7353,1.7364,1.7375,1.7384,1.7393,1.7401,1.7408,1.7414,1.742,1.7424,1.7427,1.743,1.7431,1.7432
0.89588,0.90772,0.91945,0.93107,0.94258,0.95398,0.96528,0.97647,0.98756,0.99855,1.0094,1.0202,1.0309,1.0415,1.052,1.0624,1.0726,1.0828,1.0929,1.1029,1.1128,1.1227,1.1324,1.142,1.1515,1.161,1.1703,1.1796,1.1888,1.1979,1.2069,1.2158,1.2246,1.2334,1.242,1.2506,1.2591,1.2675,1.2758,1.2841,1.2922,1.3003,1.3083,1.3162,1.3241,1.3318,1.3395,1.3471,1.3547,1.3621,1.3695,1.3768,1.384,1.3911,1.3982,1.4052,1.4121,1.419,1.4258,1.4325,1.4391,1.4457,1.4522,1.4586,1.4649,1.4712,1.4774,1.4835,1.4896,1.4956,1.5015,1.5074,1.5131,1.5189,1.5245,1.5301,1.5356,1.541,1.5464,1.5517,1.5569,1.5621,1.5672,1.5723,1.5772,1.5821,1.587,1.5917,1.5964,1.6011,1.6056,1.6101,1.6146,1.6189,1.6232,1.6275,1.6316,1.6357,1.6397,1.6437,1.6476,1.6514,1.6552,1.6589,1.6625,1.6661,1.6695,1.673,1.6763,1.6796,1.6828,1.6859,1.689,1.692,1.6949,1.6978,1.7006,1.7033,1.7059,1.7085,1.711,1.7134,1.7158,1.718,1.7202,1.7223,1.7244,1.7263,1.7282,1.73,1.7318,1.7334,1.735,1.7365,1.7379,1.7392,1.7404,1.7416,1.7426,1.7436,1.7445,1.7453,1.746,1.7466,1.7472,1.7476,1.7479,1.7482,1.7483,1.7484
0.89775,0.90961,0.92136,0.93301,0.94455,0.95598,0.9673,0.97852,0.98964,1.0006,1.0116,1.0224,1.0331,1.0437,1.0542,1.0646,1.0749,1.0851,1.0953,1.1053,1.1152,1.1251,1.1348,1.1445,1.154,1.1635,1.1729,1.1822,1.1914,1.2005,1.2095,1.2185,1.2273,1.2361,1.2448,1.2534,1.2619,1.2704,1.2787,1.287,1.2952,1.3033,1.3113,1.3193,1.3271,1.3349,1.3426,1.3503,1.3578,1.3653,1.3727,1.38,1.3873,1.3944,1.4015,1.4086,1.4155,1.4224,1.4292,1.4359,1.4426,1.4492,1.4557,1.4621,1.4685,1.4748,1.481,1.4872,1.4933,1.4993,1.5053,1.5111,1.5169,1.5227,1.5284,1.534,1.5395,1.545,1.5504,1.5557,1.561,1.5662,1.5713,1.5763,1.5813,1.5863,1.5911,1.5959,1.6006,1.6053,1.6099,1.6144,1.6189,1.6232,1.6276,1.6318,1.636,1.6401,1.6442,1.6482,1.6521,1.6559,1.6597,1.6634,1.6671,1.6706,1.6741,1.6776,1.6809,1.6842,1.6875,1.6906,1.6937,1.6967,1.6997,1.7025,1.7053,1.7081,1.7107,1.7133,1.7158,1.7183,1.7206,1.7229,1.7251,1.7272,1.7293,1.7313,1.7332,1.735,1.7367,1.7384,1.74,1.7415,1.7429,1.7442,1.7454,1.7466,1.7477,1.7487,1.7495,1.7504,1.7511,1.7517,1.7522,1.7527,1.753,1.7533,1.7534,1.7534
0.89957,0.91145,0.92323,0.9349,0.94646,0.95792,0.96926,0.98051,0.99165,1.0027,1.0136,1.0245,1.0352,1.0458,1.0564,1.0668,1.0771,1.0874,1.0975,1.1076,1.1176,1.1274,1.1372,1.1469,1.1565,1.166,1.1754,1.1847,1.1939,1.2031,1.2121,1.2211,1.23,1.2388,1.2475,1.2561,1.2647,1.2731,1.2815,1.2898,1.298,1.3062,1.3142,1.3222,1.3301,1.3379,1.3456,1.3533,1.3609,1.3684,1.3758,1.3832,1.3904,1.3976,1.4048,1.4118,1.4188,1.4257,1.4325,1.4393,1.446,1.4526,1.4591,1.4656,1.472,1.4783,1.4846,1.4908,1.4969,1.5029,1.5089,1.5148,1.5206,1.5264,1.5321,1.5377,1.5433,1.5488,1.5542,1.5596,1.5649,1.5701,1.5752,1.5803,1.5853,1.5903,1.5952,1.6,1.6047,1.6094,1.614,1.6186,1.623,1.6275,1.6318,1.6361,1.6403,1.6444,1.6485,1.6525,1.6564,1.6603,1.6641,1.6678,1.6715,1.6751,1.6786,1.6821,1.6855,1.6888,1.692,1.6952,1.6983,1.7013,1.7043,1.7072,1.71,1.7127,1.7154,1.718,1.7205,1.723,1.7254,1.7276,1.7299,1.732,1.7341,1.7361,1.738,1.7398,1.7416,1.7432,1.7448,1.7463,1.7477,1.7491,1.7503,1.7515,1.7526,1.7536,1.7545,1.7553,1.756,1.7566,1.7571,1.7576,1.7579,1.7582,1.7583,1.7584
0.90134,0.91325,0.92505,0.93674,0.94833,0.9598,0.97118,0.98245,0.99361,1.0047,1.0156,1.0265,1.0373,1.0479,1.0585,1.0689,1.0793,1.0896,1.0998,1.1098,1.1198,1.1297,1.1395,1.1492,1.1588,1.1684,1.1778,1.1871,1.1964,1.2056,1.2146,1.2236,1.2326,1.2414,1.2501,1.2588,1.2673,1.2758,1.2842,1.2926,1.3008,1.309,1.317,1.325,1.333,1.3408,1.3486,1.3563,1.3639,1.3714,1.3789,1.3862,1.3935,1.4008,1.4079,1.415,1.422,1.4289,1.4358,1.4426,1.4493,1.4559,1.4625,1.469,1.4754,1.4818,1.488,1.4943,1.5004,1.5065,1.5125,1.5184,1.5243,1.53,1.5358,1.5414,1.547,1.5525,1.558,1.5634,1.5687,1.5739,1.5791,1.5842,1.5892,1.5942,1.5991,1.6039,1.6087,1.6134,1.6181,1.6226,1.6271,1.6316,1.6359,1.6402,1.6444,1.6486,1.6527,1.6567,1.6607,1.6646,1.6684,1.6721,1.6758,1.6794,1.683,1.6864,1.6898,1.6932,1.6964,1.6996,1.7028,1.7058,1.7088,1.7117,1.7145,1.7173,1.72,1.7226,1.7251,1.7276,1.73,1.7323,1.7345,1.7367,1.7387,1.7407,1.7427,1.7445,1.7463,1.7479,1.7495,1.751,1.7525,1.7538,1.7551,1.7562,1.7573,1.7583,1.7592,1.76,1.7608,1.7614,1.7619,1.7624,1.7627,1.763,1.7631,1.7632
0.90306,0.91499,0.92681,0.93853,0.95014,0.96164,0.97304,0.98433,0.99552,1.0066,1.0176,1.0285,1.0393,1.0499,1.0605,1.071,1.0814,1.0917,1.1019,1.112,1.122,1.1319,1.1418,1.1515,1.1611,1.1707,1.1801,1.1895,1.1988,1.208,1.2171,1.2261,1.235,1.2439,1.2527,1.2613,1.2699,1.2785,1.2869,1.2952,1.3035,1.3117,1.3198,1.3278,1.3358,1.3436,1.3514,1.3591,1.3668,1.3743,1.3818,1.3892,1.3965,1.4038,1.411,1.4181,1.4251,1.4321,1.4389,1.4458,1.4525,1.4592,1.4657,1.4723,1.4787,1.4851,1.4914,1.4976,1.5038,1.5099,1.5159,1.5219,1.5278,1.5336,1.5393,1.545,1.5506,1.5561,1.5616,1.567,1.5724,1.5776,1.5828,1.588,1.593,1.598,1.6029,1.6078,1.6126,1.6173,1.622,1.6266,1.6311,1.6355,1.6399,1.6442,1.6485,1.6527,1.6568,1.6608,1.6648,1.6687,1.6725,1.6763,1.68,1.6836,1.6872,1.6907,1.6941,1.6975,1.7007,1.704,1.7071,1.7102,1.7131,1.7161,1.7189,1.7217,1.7244,1.727,1.7296,1.732,1.7344,1.7368,1.739,1.7412,1.7433,1.7453,1.7472,1.749,1.7508,1.7525,1.7541,1.7556,1.7571,1.7584,1.7597,1.7609,1.7619,1.7629,1.7639,1.7647,1.7654,1.766,1.7666,1.767,1.7674,1.7676,1.7678,1.7678
0.90471,0.91667,0.92851,0.94025,0.95188,0.96341,0.97483,0.98614,0.99736,1.0085,1.0195,1.0304,1.0412,1.0519,1.0625,1.073,1.0834,1.0937,1.104,1.1141,1.1241,1.1341,1.1439,1.1537,1.1633,1.1729,1.1824,1.1918,1.2011,1.2103,1.2195,1.2285,1.2375,1.2463,1.2551,1.2638,1.2724,1.281,1.2894,1.2978,1.3061,1.3143,1.3225,1.3305,1.3385,1.3464,1.3542,1.3619,1.3696,1.3772,1.3847,1.3921,1.3994,1.4067,1.4139,1.4211,1.4281,1.4351,1.442,1.4488,1.4556,1.4623,1.4689,1.4754,1.4819,1.4883,1.4946,1.5009,1.5071,1.5132,1.5193,1.5252,1.5311,1.537,1.5427,1.5484,1.5541,1.5596,1.5651,1.5706,1.5759,1.5812,1.5864,1.5916,1.5967,1.6017,1.6066,1.6115,1.6163,1.6211,1.6257,1.6304,1.6349,1.6394,1.6438,1.6481,1.6524,1.6566,1.6607,1.6648,1.6688,1.6727,1.6766,1.6803,1.6841,1.6877,1.6913,1.6948,1.6982,1.7016,1.7049,1.7081,1.7113,1.7144,1.7174,1.7203,1.7232,1.7259,1.7287,1.7313,1.7339,1.7363,1.7388,1.7411,1.7433,1.7455,1.7476,1.7496,1.7516,1.7534,1.7552,1.7569,1.7585,1.7601,1.7615,1.7629,1.7641,1.7653,1.7664,1.7674,1.7683,1.7692,1.7699,1.7705,1.7711,1.7715,1.7719,1.7721,1.7723,1.7723
0.90632,0.9183,0.93017,0.94193,0.95358,0.96513,0.97657,0.98791,0.99914,1.0103,1.0213,1.0322,1.0431,1.0538,1.0644,1.075,1.0854,1.0957,1.106,1.1161,1.1262,1.1362,1.146,1.1558,1.1655,1.1751,1.1846,1.194,1.2033,1.2126,1.2217,1.2308,1.2398,1.2487,1.2575,1.2662,1.2749,1.2834,1.2919,1.3003,1.3086,1.3169,1.325,1.3331,1.3411,1.349,1.3569,1.3646,1.3723,1.3799,1.3874,1.3949,1.4023,1.4096,1.4168,1.4239,1.431,1.438,1.445,1.4518,1.4586,1.4653,1.4719,1.4785,1.485,1.4914,1.4978,1.5041,1.5103,1.5164,1.5225,1.5285,1.5344,1.5403,1.5461,1.5518,1.5575,1.563,1.5686,1.574,1.5794,1.5847,1.5899,1.5951,1.6002,1.6053,1.6102,1.6151,1.62,1.6247,1.6294,1.634,1.6386,1.6431,1.6475,1.6519,1.6562,1.6604,1.6645,1.6686,1.6726,1.6766,1.6805,1.6843,1.688,1.6917,1.6953,1.6988,1.7022,1.7056,1.7089,1.7122,1.7153,1.7184,1.7215,1.7244,1.7273,1.7301,1.7328,1.7355,1.738,1.7405,1.743,1.7453,1.7476,1.7498,1.7519,1.7539,1.7559,1.7577,1.7595,1.7612,1.7628,1.7644,1.7658,1.7672,1.7685,1.7697,1.7708,1.7718,1.7727,1.7735,1.7743,1.7749,1.7754,1.7759,1.7762,1.7765,1.7766,1.7767
0.90789,0.91989,0.93178,0.94356,0.95523,0.9668,0.97826,0.98962,1.0009,1.012,1.0231,1.034,1.0449,1.0556,1.0663,1.0768,1.0873,1.0977,1.1079,1.1181,1.1282,1.1382,1.1481,1.1579,1.1676,1.1772,1.1867,1.1962,1.2055,1.2148,1.224,1.2331,1.2421,1.251,1.2598,1.2686,1.2773,1.2858,1.2943,1.3028,1.3111,1.3194,1.3275,1.3356,1.3437,1.3516,1.3595,1.3672,1.3749,1.3826,1.3901,1.3976,1.405,1.4123,1.4196,1.4268,1.4339,1.4409,1.4478,1.4547,1.4615,1.4683,1.4749,1.4815,1.488,1.4945,1.5008,1.5072,1.5134,1.5195,1.5256,1.5317,1.5376,1.5435,1.5493,1.5551,1.5607,1.5663,1.5719,1.5773,1.5827,1.5881,1.5933,1.5985,1.6037,1.6087,1.6137,1.6186,1.6235,1.6283,1.633,1.6376,1.6422,1.6467,1.6512,1.6555,1.6599,1.6641,1.6683,1.6724,1.6764,1.6804,1.6842,1.6881,1.6918,1.6955,1.6991,1.7027,1.7061,1.7095,1.7128,1.7161,1.7193,1.7224,1.7254,1.7284,1.7313,1.7341,1.7368,1.7395,1.7421,1.7446,1.747,1.7494,1.7517,1.7539,1.756,1.758,1.76,1.7619,1.7637,1.7654,1.767,1.7686,1.77,1.7714,1.7727,1.7739,1.775,1.776,1.7769,1.7777,1.7785,1.7791,1.7797,1.7801,1.7805,1.7807,1.7809,1.7809
0.90941,0.92143,0.93334,0.94514,0.95684,0.96843,0.97991,0.99129,1.0026,1.0137,1.0248,1.0358,1.0467,1.0574,1.0681,1.0787,1.0892,1.0996,1.1098,1.12,1.1301,1.1401,1.1501,1.1599,1.1696,1.1793,1.1888,1.1983,1.2077,1.2169,1.2261,1.2353,1.2443,1.2532,1.2621,1.2709,1.2796,1.2882,1.2967,1.3051,1.3135,1.3218,1.33,1.3381,1.3461,1.3541,1.362,1.3698,1.3775,1.3852,1.3928,1.4002,1.4077,1.415,1.4223,1.4295,1.4366,1.4437,1.4506,1.4575,1.4644,1.4711,1.4778,1.4844,1.491,1.4974,1.5038,1.5102,1.5164,1.5226,1.5287,1.5347,1.5407,1.5466,1.5525,1.5582,1.5639,1.5696,1.5751,1.5806,1.586,1.5914,1.5967,1.6019,1.607,1.6121,1.6171,1.622,1.6269,1.6317,1.6365,1.6411,1.6457,1.6503,1.6547,1.6591,1.6634,1.6677,1.6719,1.676,1.68,1.684,1.6879,1.6918,1.6955,1.6992,1.7029,1.7064,1.7099,1.7133,1.7167,1.7199,1.7231,1.7263,1.7293,1.7323,1.7352,1.738,1.7408,1.7434,1.746,1.7486,1.751,1.7534,1.7557,1.7579,1.76,1.7621,1.764,1.7659,1.7677,1.7694,1.7711,1.7726,1.7741,1.7755,1.7768,1.778,1.7791,1.7801,1.781,1.7819,1.7826,1.7833,1.7838,1.7843,1.7846,1.7849,1.785,1.7851
0.9109,0.92294,0.93487,0.94669,0.9584,0.97001,0.98152,0.99292,1.0042,1.0154,1.0265,1.0375,1.0484,1.0592,1.0699,1.0805,1.091,1.1014,1.1117,1.1219,1.132,1.1421,1.152,1.1619,1.1716,1.1813,1.1908,1.2003,1.2097,1.219,1.2283,1.2374,1.2464,1.2554,1.2643,1.2731,1.2818,1.2904,1.299,1.3074,1.3158,1.3241,1.3324,1.3405,1.3486,1.3565,1.3645,1.3723,1.38,1.3877,1.3953,1.4028,1.4103,1.4176,1.4249,1.4322,1.4393,1.4464,1.4534,1.4603,1.4671,1.4739,1.4806,1.4873,1.4938,1.5003,1.5067,1.5131,1.5193,1.5256,1.5317,1.5378,1.5438,1.5497,1.5555,1.5613,1.567,1.5727,1.5783,1.5838,1.5892,1.5946,1.5999,1.6051,1.6103,1.6154,1.6204,1.6254,1.6303,1.6351,1.6398,1.6445,1.6492,1.6537,1.6582,1.6626,1.6669,1.6712,1.6754,1.6795,1.6836,1.6876,1.6915,1.6954,1.6992,1.7029,1.7065,1.7101,1.7136,1.717,1.7204,1.7237,1.7269,1.73,1.7331,1.7361,1.739,1.7418,1.7446,1.7473,1.7499,1.7524,1.7549,1.7573,1.7596,1.7618,1.7639,1.766,1.768,1.7699,1.7717,1.7734,1.775,1.7766,1.7781,1.7795,1.7808,1.782,1.7831,1.7841,1.785,1.7859,1.7866,1.7873,1.7878,1.7883,1.7886,1.7889,1.7891,1.7891
0.91234,0.9244,0.93635,0.94819,0.95993,0.97156,0.98308,0.9945,1.0058,1.017,1.0281,1.0392,1.0501,1.0609,1.0716,1.0822,1.0927,1.1032,1.1135,1.1237,1.1339,1.1439,1.1539,1.1638,1.1735,1.1832,1.1928,1.2023,1.2117,1.2211,1.2303,1.2395,1.2486,1.2575,1.2664,1.2753,1.284,1.2926,1.3012,1.3097,1.3181,1.3264,1.3347,1.3428,1.3509,1.3589,1.3669,1.3747,1.3825,1.3902,1.3978,1.4053,1.4128,1.4202,1.4275,1.4347,1.4419,1.449,1.456,1.463,1.4698,1.4766,1.4834,1.49,1.4966,1.5031,1.5096,1.5159,1.5222,1.5284,1.5346,1.5407,1.5467,1.5526,1.5585,1.5643,1.5701,1.5757,1.5813,1.5869,1.5923,1.5977,1.603,1.6083,1.6135,1.6186,1.6236,1.6286,1.6335,1.6384,1.6431,1.6478,1.6525,1.6571,1.6615,1.666,1.6703,1.6746,1.6788,1.683,1.6871,1.6911,1.695,1.6989,1.7027,1.7064,1.7101,1.7137,1.7172,1.7206,1.724,1.7273,1.7305,1.7337,1.7368,1.7398,1.7427,1.7455,1.7483,1.751,1.7536,1.7562,1.7587,1.761,1.7634,1.7656,1.7677,1.7698,1.7718,1.7737,1.7755,1.7773,1.7789,1.7805,1.7819,1.7833,1.7846,1.7859,1.787,1.788,1.7889,1.7898,1.7905,1.7912,1.7918,1.7922,1.7926,1.7928,1.793,1.793
0.91376,0.92583,0.9378,0.94966,0.96142,0.97306,0.98461,0.99605,1.0074,1.0186,1.0298,1.0408,1.0517,1.0626,1.0733,1.0839,1.0945,1.1049,1.1153,1.1255,1.1357,1.1458,1.1557,1.1656,1.1754,1.1851,1.1947,1.2043,1.2137,1.2231,1.2323,1.2415,1.2506,1.2596,1.2685,1.2774,1.2861,1.2948,1.3034,1.3119,1.3203,1.3287,1.3369,1.3451,1.3532,1.3613,1.3692,1.3771,1.3849,1.3926,1.4002,1.4078,1.4153,1.4227,1.43,1.4373,1.4445,1.4516,1.4586,1.4656,1.4725,1.4793,1.486,1.4927,1.4993,1.5058,1.5123,1.5187,1.525,1.5313,1.5374,1.5435,1.5496,1.5555,1.5614,1.5673,1.573,1.5787,1.5843,1.5899,1.5954,1.6008,1.6061,1.6114,1.6166,1.6217,1.6268,1.6318,1.6367,1.6416,1.6464,1.6511,1.6557,1.6603,1.6648,1.6693,1.6737,1.678,1.6822,1.6864,1.6905,1.6945,1.6984,1.7023,1.7062,1.7099,1.7136,1.7172,1.7207,1.7242,1.7275,1.7309,1.7341,1.7373,1.7403,1.7434,1.7463,1.7492,1.752,1.7547,1.7573,1.7599,1.7623,1.7647,1.7671,1.7693,1.7715,1.7735,1.7755,1.7774,1.7793,1.781,1.7827,1.7842,1.7857,1.7871,1.7884,1.7897,1.7908,1.7918,1.7928,1.7936,1.7944,1.795,1.7956,1.796,1.7964,1.7967,1.7968,1.7969
